dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_08,L2_Lyapunov_01,2,1.21364564023,0.154717493695,0.418271020851,0.994341647631,0.00842773001769,0.0409325067015,-7.31803510066e-18,0.0300790811212,0.108846761015,9.24306218867e-18,0.0417911083619,0.112926385334,1.21364564023,0.0363494823170,true,1526,4.53455815629e-13,0,20,-0.153605114958,3,2374
L1_Lyapunov_08,L2_Lyapunov_01,2,1.27225856867,0.133712038189,0.415611250657,0.992786531427,0.0207052920747,0.0161242569402,1.92425505380e-33,0.0449242945565,0.0976287788073,-9.65704870672e-32,0.0262431092245,0.107468928965,1.27225856867,0.0374189831143,true,2152,1.12169477625e-11,0,21,-0.153605114958,1,2395
L1_Lyapunov_08,L2_Lyapunov_01,2,1.27225856867,0.134979128240,0.415250068548,0.990642396380,0.0225340645599,0.0124755613082,-4.45173926786e-33,0.0365544588127,0.102923476897,-9.00169054836e-32,0.0257570125509,0.109222115689,1.27225856867,0.0397035406083,true,1676,3.80949605266e-11,0,21,-0.153605114958,2,2395
L1_Lyapunov_08,L2_Lyapunov_01,2,1.27225856867,0.141661120021,0.415632996172,0.995070558736,0.0189077922694,0.0199508227927,1.02089602336e-32,0.0571967262743,0.0988141911588,-1.08144075158e-31,0.0274870867610,0.114174033260,1.27225856867,0.0358610313363,true,1997,2.15683778764e-12,0,21,-0.153605114958,3,2395
L1_Lyapunov_08,L2_Lyapunov_01,2,1.33087149710,0.130688149781,0.398383563286,0.992719898075,0.0185130073052,0.0133497090552,1.64694128742e-33,0.0489812986816,0.0961012709572,-9.66991009854e-32,0.0228242452524,0.107863904528,1.33087149710,0.0374707394785,true,19,4.52510778617e-11,0,22,-0.153605114958,1,2287
L1_Lyapunov_08,L2_Lyapunov_01,2,1.33087149710,0.131050031631,0.397130728548,0.990557383978,0.0198563449143,0.0101434077716,-4.39385238747e-33,0.0397445915845,0.101230210175,-8.80347313558e-32,0.0222971557508,0.108752875880,1.33087149710,0.0397836274880,true,1529,2.16776543001e-11,0,22,-0.153605114958,2,2287
L1_Lyapunov_08,L2_Lyapunov_01,2,1.33087149710,0.139662795240,0.399257982858,0.995008014945,0.0171951399289,0.0166991167240,9.92287696157e-33,0.0618816605872,0.0977528311210,-1.11601696897e-31,0.0239694250356,0.115693370204,1.33087149710,0.0358875016715,true,430,5.96257846580e-13,0,22,-0.153605114958,3,2287
L1_Lyapunov_08,L2_Lyapunov_01,2,1.38948442553,0.127763992798,0.378250486178,0.990492766011,0.0175710092569,0.00806149851457,-4.37992304640e-33,0.0424450927219,0.0997792588947,-8.62335644506e-32,0.0193320491570,0.108431943641,1.38948442553,0.0398463553829,true,2223,1.08070347236e-11,0,23,-0.153605114958,1,2348
L1_Lyapunov_08,L2_Lyapunov_01,2,1.38948442553,0.128158279361,0.380223278501,0.992663772218,0.0165508403244,0.0109747564532,1.41899869245e-33,0.0523178519293,0.0948240457628,-9.68161903775e-32,0.0198588920801,0.108299387280,1.38948442553,0.0375013237914,true,1480,2.22944910439e-11,0,23,-0.153605114958,2,2348
L1_Lyapunov_08,L2_Lyapunov_01,2,1.38948442553,0.137952844182,0.381914243500,0.994956609855,0.0157123129957,0.0137101604316,9.79219827334e-33,0.0658883178292,0.0968045255486,-1.15145515488e-31,0.0208529441263,0.117099900056,1.38948442553,0.0359026467759,true,337,2.52193510504e-12,0,23,-0.153605114958,3,2348
L1_Lyapunov_08,L2_Lyapunov_01,2,1.44809735397,0.125005833966,0.358556394274,0.990442546657,0.0154922026916,0.00641050333387,-4.41146062638e-33,0.0445016903808,0.0986683053211,-8.45479404629e-32,0.0167661235004,0.108239710466,1.44809735397,0.0398785256057,true,1861,3.05889729215e-11,0,24,-0.153605114958,1,2332
L1_Lyapunov_08,L2_Lyapunov_01,2,1.44809735397,0.125993633369,0.361249499600,0.992621880522,0.0148491050413,0.00880687705443,1.24077654377e-33,0.0550981772106,0.0937350138588,-9.69643324119e-32,0.0172643274987,0.108729305870,1.44809735397,0.0375143666162,true,1935,4.05318653076e-11,0,24,-0.153605114958,2,2332
L1_Lyapunov_08,L2_Lyapunov_01,2,1.44809735397,0.136432807850,0.363558359798,0.994914057459,0.0143221708918,0.0110982177885,9.82306285656e-33,0.0691325171217,0.0960149609865,-1.18900427449e-31,0.0181189132438,0.118313894606,1.44809735397,0.0359049322305,true,2223,1.09045932530e-11,0,24,-0.153605114958,3,2332
L1_Lyapunov_08,L2_Lyapunov_01,2,1.50671028240,0.122672216699,0.338203971776,0.990405164565,0.0136329130585,0.00506957297921,-4.49013779440e-33,0.0460290435976,0.0978408051388,-8.29297180429e-32,0.0145449953129,0.108127221386,1.50671028240,0.0398969120014,true,1919,5.54766469019e-12,0,25,-0.153605114958,1,2282
L1_Lyapunov_08,L2_Lyapunov_01,2,1.50671028240,0.124104775798,0.341445557880,0.992586961055,0.0132696889212,0.00699508948531,1.09208461165e-33,0.0572041927825,0.0929054176496,-9.71166499415e-32,0.0150005306897,0.109104245108,1.50671028240,0.0375181025576,true,1696,3.01221572211e-11,0,25,-0.153605114958,2,2282
L1_Lyapunov_08,L2_Lyapunov_01,2,1.50671028240,0.135024384451,0.344268482819,0.994881727305,0.0130306192154,0.00876623943293,1.00437185256e-32,0.0717099702480,0.0953667590110,-1.23028457348e-31,0.0157049034041,0.119319481047,1.50671028240,0.0358972122980,true,1987,1.89325153324e-12,0,25,-0.153605114958,3,2282
L1_Lyapunov_08,L2_Lyapunov_01,2,1.56532321083,0.120688742632,0.317341481600,0.990381827406,0.0119750424461,0.00399402449330,-4.61261647295e-33,0.0471219474166,0.0972502397958,-8.13479001260e-32,0.0126235444008,0.108065198231,1.56532321083,0.0398911114794,true,1027,8.70156602059e-12,0,26,-0.153605114958,1,2259
L1_Lyapunov_08,L2_Lyapunov_01,2,1.56532321083,0.122428855667,0.320947579368,0.992564298047,0.0118338244611,0.00543640605699,9.86057297534e-34,0.0587710124579,0.0922802694781,-9.73264491290e-32,0.0130228227429,0.109406032924,1.56532321083,0.0375097953309,true,2063,2.85181764653e-12,0,26,-0.153605114958,2,2259
L1_Lyapunov_08,L2_Lyapunov_01,2,1.56532321083,0.133684974695,0.324112012308,0.994858960377,0.0117937149149,0.00675743505466,1.04971913683e-32,0.0736317521976,0.0948713869376,-1.27738739560e-31,0.0135924479036,0.120092526791,1.56532321083,0.0358825198217,true,1219,1.26325681975e-11,0,26,-0.153605114958,3,2259
L1_Lyapunov_08,L2_Lyapunov_01,2,1.62393613927,0.118994391011,0.296097315084,0.990367257788,0.0104933223016,0.00315753650729,-4.79268937754e-33,0.0478293265973,0.0968720637577,-7.97334057590e-32,0.0109580951684,0.108036295843,1.62393613927,0.0398746745679,true,2168,5.26565658526e-11,0,27,-0.153605114958,1,2268
L1_Lyapunov_08,L2_Lyapunov_01,2,1.62393613927,0.120930233910,0.299891632503,0.992548259323,0.0105166901181,0.00414265914302,9.09256376209e-34,0.0598383207339,0.0918556546962,-9.75647899069e-32,0.0113032029008,0.109627031009,1.62393613927,0.0374835321631,true,551,4.21543745566e-11,0,27,-0.153605114958,2,2268
L1_Lyapunov_08,L2_Lyapunov_01,2,1.62393613927,0.123473004022,0.292491178954,0.988588105412,0.0104459662660,0.00248506550854,-1.58248144069e-28,0.0421615916892,0.104554749150,4.34730189251e-28,0.0107374932741,0.112735510748,1.62393613927,0.0423502116907,true,2209,1.46484137444e-10,0,27,-0.153605114958,3,2268
L1_Lyapunov_08,L2_Lyapunov_01,2,1.68254906770,0.117542372682,0.274618839389,0.990360699009,0.00917545267683,0.00251984622885,-5.03967857167e-33,0.0482452243759,0.0966554382648,-7.80346860374e-32,0.00951517508204,0.108027197600,1.68254906770,0.0398426777879,true,2362,2.33458604329e-10,0,28,-0.153605114958,1,2252
L1_Lyapunov_08,L2_Lyapunov_01,2,1.68254906770,0.119576366029,0.278419423864,0.992541119390,0.00930164432253,0.00311877671879,8.74464839484e-34,0.0604776843553,0.0916022863901,-9.78752382187e-32,0.00981057364911,0.109765792380,1.68254906770,0.0374559732354,true,2463,5.65685951686e-13,0,28,-0.153605114958,2,2252
L1_Lyapunov_08,L2_Lyapunov_01,2,1.68254906770,0.121992903073,0.271030034578,0.988584942169,0.00905398730401,0.00214886447066,-8.21666859994e-33,0.0424201323998,0.104398196771,-6.85815801825e-32,0.00930549862256,0.112687404451,1.68254906770,0.0423219346307,true,2460,1.77800420476e-11,0,28,-0.153605114958,3,2252
L1_Lyapunov_08,L2_Lyapunov_01,2,1.74116199613,0.116293944647,0.253013490636,0.990359991791,0.00800640037080,0.00204533135417,-5.37362715963e-33,0.0484376190448,0.0965627716463,-7.61760211391e-32,0.00826352390000,0.108030420747,1.74116199613,0.0398060352033,true,2413,1.39283805947e-10,0,29,-0.153605114958,1,2277
L1_Lyapunov_08,L2_Lyapunov_01,2,1.74116199613,0.118355204532,0.256677772416,0.992538111997,0.00820174707779,0.00229709157807,8.71075311054e-34,0.0607833046994,0.0914863034661,-9.82347644482e-32,0.00851735198556,0.109837852547,1.74116199613,0.0374224317372,true,2055,7.00310212457e-11,0,29,-0.153605114958,2,2277
L1_Lyapunov_08,L2_Lyapunov_01,2,1.74116199613,0.120749390028,0.249544993369,0.988586772974,0.00784178847986,0.00192225723681,-8.67678444160e-33,0.0425499819284,0.104332416409,-6.57589985203e-32,0.00807395314870,0.112675436879,1.74116199613,0.0422825057275,true,2434,4.76172990395e-12,0,29,-0.153605114958,3,2277
L1_Lyapunov_08,L2_Lyapunov_01,2,1.79977492457,0.115217726639,0.231356871918,0.990362981571,0.00697535341299,0.00168784010667,-5.82683962398e-33,0.0484677035346,0.0965595937174,-7.40536186705e-32,0.00717665377888,0.108041072860,1.79977492457,0.0397700866415,true,1932,6.97010537617e-10,0,30,-0.153605114958,1,2313
L1_Lyapunov_08,L2_Lyapunov_01,2,1.79977492457,0.117255472354,0.234806810261,0.992538941476,0.00720916035865,0.00166215131047,9.08443640800e-34,0.0608391948681,0.0914723576416,-9.86767123384e-32,0.00739829305013,0.109857179304,1.79977492457,0.0373844825401,true,2309,8.82305628873e-11,0,30,-0.153605114958,2,2313
L1_Lyapunov_08,L2_Lyapunov_01,2,1.79977492457,0.119700416520,0.228052856234,0.988590609585,0.00679145634121,0.00174735028966,-9.22053055396e-33,0.0425799946253,0.104333499679,-6.29153648469e-32,0.00701263946523,0.112687777055,1.79977492457,0.0422421303368,true,2163,9.89200920618e-11,0,30,-0.153605114958,3,2313
L1_Lyapunov_08,L2_Lyapunov_01,2,1.85838785300,0.114287746503,0.209726275753,0.990368115287,0.00606645565249,0.00142654580203,-6.44777239276e-33,0.0483926125052,0.0966137419412,-7.15202704696e-32,0.00623192723874,0.108055819265,1.85838785300,0.0397301356952,true,163,3.73369365992e-14,0,31,-0.153605114958,1,2294
L1_Lyapunov_08,L2_Lyapunov_01,2,1.85838785300,0.116268144287,0.212915939593,0.992542446468,0.00631899070455,0.00118405514303,9.98013382394e-34,0.0607221647885,0.0915284837700,-9.92433055789e-32,0.00642896804362,0.109839176243,1.85838785300,0.0373442473542,true,2362,2.31016997547e-11,0,31,-0.153605114958,2,2294
L1_Lyapunov_08,L2_Lyapunov_01,2,1.85838785300,0.118242444417,0.199999493619,0.990159871624,0.00777068422067,-0.00619366138656,-7.58400472505e-33,0.0454944728667,0.0982868824843,-6.90862897595e-32,0.00993705060009,0.108305393817,1.85838785300,0.0399356628249,true,2045,2.85157349053e-11,0,31,-0.153605114958,3,2294
L1_Lyapunov_08,L2_Lyapunov_01,2,1.91700078143,0.113482084087,0.188143136079,0.990374491535,0.00526932815230,0.00122262980683,-7.31979850963e-33,0.0482498331173,0.0967040740620,-6.83400884642e-32,0.00540931075287,0.108072773334,1.91700078143,0.0396864606116,true,1940,1.04648550617e-14,0,32,-0.153605114958,1,2244
L1_Lyapunov_08,L2_Lyapunov_01,2,1.91700078143,0.115385167413,0.191075858615,0.992547646167,0.00552648688573,0.000825773089228,1.16325985891e-33,0.0604958326925,0.0916280922113,-1.00016602005e-31,0.00558784023510,0.109797327178,1.91700078143,0.0373025229596,true,93,6.37074176072e-14,0,32,-0.153605114958,2,2244
L1_Lyapunov_08,L2_Lyapunov_01,2,1.91700078143,0.126869662816,0.193781007760,0.994837418491,0.00578959990918,0.000545603009609,3.11954087170e-32,0.0758959091024,0.0943079078657,-2.18231240774e-31,0.00581525147800,0.121054411338,1.91700078143,0.0356849079350,true,2040,7.01957430495e-12,0,32,-0.153605114958,3,2244
L1_Lyapunov_08,L2_Lyapunov_01,2,1.97561370987,0.112782604600,0.166640686695,0.990382012981,0.00456913946678,0.00106683278832,-8.59042437312e-33,0.0480732918502,0.0968118299480,-6.41025572997e-32,0.00469203235977,0.108090572240,1.97561370987,0.0396366376189,true,2151,2.02570013997e-10,0,33,-0.153605114958,1,2206
L1_Lyapunov_08,L2_Lyapunov_01,2,1.97561370987,0.113352080912,0.170070106273,0.990371556465,0.00407919514612,0.00339691775397,-8.70727266957e-33,0.0490604913760,0.0962627123921,-6.31126577680e-32,0.00530837859118,0.108043702321,1.97561370987,0.0396698647618,true,1532,4.61223819787e-11,0,33,-0.153605114958,2,2206
L1_Lyapunov_08,L2_Lyapunov_01,2,1.97561370987,0.114598894875,0.169347425167,0.992553634474,0.00482233549644,0.000568202426597,1.45953832096e-33,0.0602132137036,0.0917493259979,-1.01176601531e-31,0.00485569496960,0.109743199906,1.97561370987,0.0372590458609,true,2493,4.40558945777e-11,0,33,-0.153605114958,3,2206
L1_Lyapunov_08,L2_Lyapunov_01,2,2.03422663830,0.112172960489,0.145223378774,0.990389964816,0.00395059593618,0.000953572262719,-1.05645969405e-32,0.0478741850194,0.0969308969244,-5.79679268221e-32,0.00406405072695,0.108108909762,2.03422663830,0.0396023099494,true,2000,9.25958999707e-11,0,34,-0.153605114958,1,2103
L1_Lyapunov_08,L2_Lyapunov_01,2,2.03422663830,0.113898541220,0.147804728852,0.992561007807,0.00418994796556,0.000423129515098,2.05598687429e-33,0.0599298453225,0.0918679134185,-1.03265910039e-31,0.00421125902084,0.109687282199,2.03422663830,0.0372227427665,true,2139,3.01282881326e-11,0,34,-0.153605114958,2,2103
L1_Lyapunov_08,L2_Lyapunov_01,2,2.03422663830,0.125200682265,0.150167400594,0.994850293791,0.00442990334872,-1.38690686567e-7,3.46174629882e-31,0.0752133548225,0.0944909111813,-1.38251642137e-30,0.00442990335089,0.120770778914,2.03422663830,0.0356106558006,true,2242,3.19260354295e-11,0,34,-0.153605114958,3,2103
L1_Lyapunov_08,L2_Lyapunov_01,2,2.09283956673,0.111641496640,0.123878421805,0.990396947673,0.00340972253474,0.000851622113489,-1.39700669856e-32,0.0476630434015,0.0970550830696,-4.79495110993e-32,0.00351446553377,0.108127031107,2.09283956673,0.0395650502900,true,1896,4.68587609492e-10,0,35,-0.153605114958,1,2087
L1_Lyapunov_08,L2_Lyapunov_01,2,2.09283956673,0.113278977494,0.126335755966,0.992566788362,0.00363919394068,0.000289078985914,3.50918540282e-33,0.0596246751469,0.0919960145215,-1.08054588149e-31,0.00365065736518,0.109628320129,2.09283956673,0.0371882693175,true,2193,7.17343621440e-11,0,35,-0.153605114958,2,2087
L1_Lyapunov_08,L2_Lyapunov_01,2,2.09283956673,0.124489755456,0.128571052347,0.994855942810,0.00386633555991,-0.000170221660927,-8.45050998149e-32,0.0748459284022,0.0945896024652,2.02270723209e-31,0.00387008088749,0.120619674568,2.09283956673,0.0355776829946,true,100,1.64089564061e-10,0,35,-0.153605114958,3,2087
