dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_02,L2_Halo_04,3,2.30031945818,0.316015363277,0.138963871389,0.0973960945676,0.0350362274059,-0.0252799718257,0.0443230635055,-2.79356159122e-7,-2.69219307611e-7,5.14542783381e-9,-0.222784082893,-0.0612559809736,0.105788817382,0.0618962693937,3.88001771462e-7,0.254118705881,2.07674129935,0.223578158834,0.0326641465207,true,93,1.60934477015e-15,9.93196308298e-13,47,0.0466790864616,3,289
L1_Halo_02,L2_Halo_04,3,2.34815248988,0.315639159133,0.117734869934,0.0988274963823,0.0372022541116,-0.0269407145555,0.0427661748519,4.56840722196e-8,-1.24394969936e-7,1.34795078377e-7,-0.220935573207,-0.0600550855914,0.107372635414,0.0627595054411,1.89026072685e-7,0.252879464666,0.604312381959,1.74384010792,0.0312575213794,true,24,3.89281858751e-13,2.93704420555e-14,48,0.0466790864616,1,281
L1_Halo_02,L2_Halo_04,3,2.34815248988,0.315646515698,0.123372904038,0.101367635358,0.0354125883458,-0.0263019399378,0.0425802572454,-6.15412281135e-8,-5.53771789501e-8,1.27510146400e-7,-0.223274766639,-0.0609533854525,0.105451532794,0.0613100461990,1.52028918766e-7,0.254336317470,1.91868139716,0.429471092719,0.0324740652991,true,94,9.28062034681e-13,4.87670155960e-12,48,0.0466790864616,2,281
L1_Halo_02,L2_Halo_04,3,2.34815248988,0.315668818473,0.128223779773,0.103661482760,0.0338636542043,-0.0258701710346,0.0423516680381,1.47735206291e-8,7.77064326773e-9,1.30577227309e-7,-0.225303983290,-0.0617527807521,0.103682145688,0.0600805843100,1.31639857567e-7,0.255588102523,0.591943219906,1.75620926997,0.0335191175604,true,44,5.53993857311e-10,2.47173127660e-11,48,0.0466790864616,3,281
L1_Halo_02,L2_Halo_04,3,2.39598552158,0.315419304463,0.0776218124669,0.0933681202041,0.0443297515034,-0.0316229055695,0.0417956890337,3.07781759419e-8,-5.99878060906e-8,5.17589351379e-8,-0.211904611555,-0.0571285568232,0.112830471678,0.0686441158935,8.49989432904e-8,0.246775103570,1.21914392269,1.17684159889,0.0263519450238,true,23,1.47537889106e-11,3.00107876905e-11,49,0.0466790864616,1,304
L1_Halo_02,L2_Halo_04,3,2.39598552158,0.315423643773,0.0887855272349,0.0976438146211,0.0412454982692,-0.0298777048287,0.0412131830687,-0.00000219014417305,0.00000640978469069,0.00000212276495337,-0.216514294320,-0.0585737006258,0.110185204135,0.0655163707172,0.00000709846478662,0.249900174591,0.864340313739,1.53164520784,0.0285506009541,true,354,6.77894495219e-12,3.86855112484e-12,49,0.0466790864616,2,304
L1_Halo_02,L2_Halo_04,3,2.39598552158,0.315427267024,0.0955039895120,0.100165849894,0.0392746876885,-0.0287763102692,0.0412732551121,-9.89046010647e-8,9.04062537055e-8,3.28700306695e-7,-0.219112825270,-0.0593373615270,0.108491852173,0.0638283535217,3.54963804412e-7,0.251598558538,0.750030071553,1.64595545003,0.0298710796443,true,122,1.20218876113e-12,2.68089182535e-13,49,0.0466790864616,3,304
L1_Halo_02,L2_Halo_04,3,2.44381855328,0.315047782440,0.867956487720,0.0120454863861,0.0333575238826,-0.00124011245820,0.00521830658293,0.0232191800101,-0.0825187161662,0.0541288087604,-0.136722038115,-0.0426462579521,0.108834586576,0.0337859882507,0.101382428339,0.179879365850,0.612665828445,1.83115272483,0.00564190051235,true,57,1.12338601569e-12,5.09938892831e-14,50,0.0466790864616,1,323
L1_Halo_02,L2_Halo_04,3,2.44381855328,0.315061833558,0.848987083994,0.00276324743349,0.0328004320444,0.000901763067150,0.00381345468290,0.0235877561669,-0.0938745273273,0.0586236788516,-0.127398666661,-0.0398103658035,0.103443859182,0.0330336791101,0.113161587317,0.168866567131,0.654811611413,1.78900694187,0.00513075048523,true,373,6.27765756231e-14,4.14671463756e-14,50,0.0466790864616,2,323
L1_Halo_02,L2_Halo_04,3,2.44381855328,0.315109472783,0.898088949260,0.0261077554257,0.0343223766574,-0.00467665500819,0.00772849798702,0.0223026546858,-0.0664285279233,0.0471408889620,-0.150830526080,-0.0463984189339,0.114832741027,0.0354912147244,0.0844536626810,0.195164595378,0.544642887809,1.89917566547,0.00764447826263,true,59,1.48761305036e-12,1.61716245834e-13,50,0.0466790864616,3,323
L1_Halo_02,L2_Halo_04,3,2.49165158498,0.313661576552,0.815274460289,0.993455977028,0.0292258070231,0.00504590961903,0.00257227179594,0.0231485319109,-0.105152562555,0.0620002461260,-0.120374078265,-0.0378296935557,0.0978059763376,0.0297695411827,0.124245508817,0.159646526552,0.732067200874,1.75958438410,0.00474847296982,true,237,7.04576299987e-12,4.95159613867e-13,51,0.0466790864616,1,327
L1_Halo_02,L2_Halo_04,3,2.49165158498,0.313797336842,0.853080771058,0.0145158767545,0.0300653272097,0.00127677686387,0.00470526809226,0.0220783086244,-0.0816916402232,0.0536733692531,-0.139931502855,-0.0444092832657,0.109470340433,0.0304580630902,0.100208813789,0.183130459963,0.652999427882,1.83865215710,0.00634685714808,true,59,7.49223667498e-14,7.20529774679e-14,51,0.0466790864616,2,327
L1_Halo_02,L2_Halo_04,3,2.49165158498,0.314818734442,0.975174919243,0.0677583455848,0.0320077803680,-0.0104782319372,0.0152237026789,0.0172160598686,-0.0317883565958,0.0295884455855,-0.190791735389,-0.0547589366451,0.118435418985,0.0369601470758,0.0467158264898,0.231142760876,0.375793468447,2.11585811653,0.0180759144212,true,41,1.25792676188e-12,3.72790678488e-14,51,0.0466790864616,3,327
L1_Halo_02,L2_Halo_04,3,2.53948461668,0.312203328606,0.779122780730,0.985613730141,0.0260209299508,0.00871905193586,0.00175088559964,0.0232586143679,-0.119174135889,0.0652216636759,-0.111118746536,-0.0344458083374,0.0896552947318,0.0274986592863,0.137830704924,0.146873964396,0.810220645020,1.72926397166,0.00453789695205,true,193,1.58088632201e-13,5.92560612653e-14,52,0.0466790864616,1,335
L1_Halo_02,L2_Halo_04,3,2.53948461668,0.314705735010,0.999999940611,0.0844577477883,0.0258789917208,-0.00845903600756,0.0150397948399,0.0164204013549,-0.0255276344542,0.0273261825227,-0.206324218001,-0.0579318563705,0.114047124544,0.0311042269071,0.0408412775602,0.242760230542,0.337050668838,2.20243394784,0.0240842865628,true,344,1.68662009704e-13,7.63092849184e-15,52,0.0466790864616,2,335
L1_Halo_02,L2_Halo_04,3,2.53948461668,0.315132658418,0.151536929841,0.186842227088,0.0287640955956,-0.0240050026413,0.0420377780699,-0.127256437136,-0.0759734843925,0.0546159696352,-0.0896007885947,0.0115139667338,0.0448766442988,0.0563097516626,0.157952762757,0.100870143998,2.17815594981,0.361328666864,0.0370901832592,true,134,6.42502832826e-13,3.38130641676e-13,52,0.0466790864616,3,335
L1_Halo_02,L2_Halo_04,3,2.58731764838,0.310724501695,0.745914787205,0.979033029568,0.0229827020506,0.0116012147206,0.00140615482677,0.0237561184968,-0.131907278781,0.0670943490067,-0.103138407667,-0.0312453658770,0.0814026935990,0.0257831349517,0.149885072740,0.135056294004,0.879824966064,1.70749268231,0.00508906055428,true,379,6.76545571508e-12,5.26970460775e-13,53,0.0466790864616,1,334
L1_Halo_02,L2_Halo_04,3,2.58731764838,0.311143736503,0.800049476039,0.00913239270459,0.0239545730556,0.00682328185731,0.00316821883624,0.0207733008389,-0.0927768207820,0.0567386171299,-0.133686809929,-0.0436040488722,0.104704420371,0.0251080934397,0.110717384254,0.175318258810,0.778697223836,1.80862042454,0.00535439412866,true,343,1.23477739511e-13,9.51346647636e-15,53,0.0466790864616,2,334
L1_Halo_02,L2_Halo_04,3,2.58731764838,0.314628086776,0.999999999769,0.0919244213434,0.0208411296058,-0.00548387061441,0.0126280845313,0.0164856529855,-0.0252239930836,0.0289267243294,-0.213718165728,-0.0599336458816,0.110348601974,0.0249778709880,0.0417705872819,0.247879628507,0.360152139733,2.22716550864,0.0274020203105,true,362,1.60066600096e-13,2.37241178329e-15,53,0.0466790864616,3,334
L1_Halo_02,L2_Halo_04,3,2.63515068008,0.309241295785,0.718058353546,0.975281221206,0.0200560489766,0.0135585799806,0.00147305387922,0.0243908367416,-0.140788604174,0.0674207357101,-0.0980219512982,-0.0291751199951,0.0752861517698,0.0242538673075,0.157993352980,0.126994075497,0.937720521357,1.69743015872,0.00558989369225,true,11,1.76005151000e-12,2.47469753488e-14,54,0.0466790864616,1,328
L1_Halo_02,L2_Halo_04,3,2.63515068008,0.309577770971,0.754669238533,0.999999678204,0.0219529415129,0.0105144044816,0.00258850252927,0.0214352992170,-0.114665828969,0.0595161121453,-0.116994485433,-0.0373479809338,0.0931512313672,0.0244782492841,0.130957596154,0.154141925532,0.863363543485,1.77178713659,0.00521923527825,true,37,5.14683863294e-13,1.33596396807e-14,54,0.0466790864616,2,328
L1_Halo_02,L2_Halo_04,3,2.63515068008,0.310238033465,0.800024405114,0.0182901892380,0.0217042034628,0.00689788491479,0.00340258254771,0.0189761082124,-0.0823998170498,0.0528967739729,-0.144730733333,-0.0481185441777,0.109011179648,0.0230267416768,0.0997391158447,0.187472175944,0.790475952353,1.84467472772,0.00707671076250,true,344,2.58365269096e-13,8.78501635317e-14,54,0.0466790864616,3,328
L1_Halo_02,L2_Halo_04,3,2.68298371178,0.307745658217,0.690090377796,0.971302066900,0.0168867275315,0.0150520558252,0.00165824040635,0.0252245429915,-0.149121672863,0.0672245056337,-0.0935268622020,-0.0275820957685,0.0691783902976,0.0226820570614,0.165507356465,0.119556244691,0.996125741377,1.68685797040,0.00651658444215,true,115,2.22698420395e-12,2.32350945689e-13,55,0.0466790864616,1,325
L1_Halo_02,L2_Halo_04,3,2.68298371178,0.308280826941,0.732229159609,0.999999933790,0.0196486944859,0.0119877658552,0.00280047054375,0.0214000174165,-0.119486786899,0.0592160095664,-0.114114995403,-0.0363174719998,0.0903805170813,0.0231866418540,0.135061425943,0.150032759143,0.910583240159,1.77240047162,0.00559113126044,true,43,7.15319231051e-14,1.74266573243e-14,55,0.0466790864616,2,325
L1_Halo_02,L2_Halo_04,3,2.68298371178,0.308287156348,0.734381786481,3.98009885768e-8,0.0192830700922,0.0116958120056,0.00275321113066,0.0221086364885,-0.117027799611,0.0598884713067,-0.115696587924,-0.0368309601866,0.0918731165357,0.0227202328813,0.133307639258,0.152259284208,0.908124491572,1.77485922021,0.00460360065901,true,75,5.42967221108e-13,3.02299504921e-14,55,0.0466790864616,3,325
L1_Halo_02,L2_Halo_04,3,2.73081674348,0.306198067871,0.659532376284,0.965886697915,0.0131338963339,0.0160601746257,0.00188456679450,0.0259698814817,-0.157690413563,0.0662132904689,-0.0894872565248,-0.0267679112625,0.0624841055561,0.0208321874493,0.172988153087,0.112377727334,1.06144217815,1.66937456532,0.00734928981190,true,316,1.79967474977e-12,4.39708902956e-14,56,0.0466790864616,1,327
L1_Halo_02,L2_Halo_04,3,2.73081674348,0.307013176236,0.709584844283,0.999997506712,0.0174531305367,0.0132476737431,0.00315269589260,0.0216858086116,-0.124934545073,0.0588651372389,-0.110642187431,-0.0349450037721,0.0870875220207,0.0221371207822,0.139799925715,0.145076129739,0.956545184815,1.77427155866,0.00483958226500,true,15,2.15465229550e-11,1.35604005502e-13,56,0.0466790864616,2,327
L1_Halo_02,L2_Halo_04,3,2.73081674348,0.308967669324,0.800002610585,0.0354617062540,0.0179569817443,0.00691172499987,0.00354939047179,0.0159968247428,-0.0657372330800,0.0462779454907,-0.164696941946,-0.0552514216798,0.113360175484,0.0195658710146,0.0819690823037,0.207432716006,0.814021437115,1.91679530636,0.0109033110935,true,343,1.19823914226e-14,2.70401314858e-14,56,0.0466790864616,3,327
L1_Halo_02,L2_Halo_04,3,2.77864977518,0.304506190108,0.626137631443,0.959291773113,0.00883536552206,0.0162736486949,0.00226820672862,0.0261614516934,-0.166142896472,0.0634754405653,-0.0862377262758,-0.0268210656938,0.0556495063300,0.0186558325335,0.179769338759,0.106081018816,1.13464728822,1.64400248696,0.00857993965001,true,124,2.92922338576e-14,5.67660897522e-15,57,0.0466790864616,1,318
L1_Halo_02,L2_Halo_04,3,2.77864977518,0.305062831262,0.586612425169,0.489508932829,0.122613191512,0.112428101471,-0.0439163468836,0.00783671191618,0.00888310862686,0.0322839337064,-0.00000432645066502,0.0933779720463,0.0317241828919,0.172054404933,0.0343886034624,0.0986198228672,1.06853464253,1.71011513265,0.0750880583067,true,250,3.83515437866e-14,4.59321757857e-15,57,0.0466790864616,2,318
L1_Halo_02,L2_Halo_04,3,2.77864977518,0.305754609191,0.685246000770,0.999984199385,0.0156117629262,0.0146264846441,0.00376859118316,0.0222634058283,-0.133745687003,0.0579404408666,-0.104711304503,-0.0322361013699,0.0815588691521,0.0217224187008,0.147447152292,0.136585038198,1.00049154334,1.77815823184,0.00608636307093,true,91,5.71229818946e-13,5.17353580592e-14,57,0.0466790864616,3,318
L1_Halo_02,L2_Halo_04,3,2.82648280688,0.295708855815,0.581612465990,0.490099024050,0.124117505158,0.111777779224,-0.0434076806784,0.00625859154347,0.00790276414659,0.0281211172760,-0.00363940288937,0.0890484301172,0.0274557589618,0.172579412900,0.0298734143699,0.0932560285445,1.06931615343,1.75716665344,0.0761239914215,true,113,1.55049733533e-13,9.63775609894e-14,58,0.0466790864616,1,312
L1_Halo_02,L2_Halo_04,3,2.82648280688,0.302502368021,0.584912486943,0.948843327556,0.00389726344336,0.0152834390455,0.00310715611412,0.0250951282383,-0.177271051653,0.0563922524201,-0.0826258653182,-0.0263889369178,0.0471345742061,0.0160756521025,0.187709555826,0.0987171600929,1.22564224870,1.60084055817,0.0100666820692,true,380,4.10589392016e-13,1.27154468739e-14,58,0.0466790864616,2,312
L1_Halo_02,L2_Halo_04,3,2.82648280688,0.302516449320,0.592066960265,0.952994555749,0.00472096717066,0.0155116845269,0.00302159663851,0.0254562137772,-0.174480613008,0.0581868650087,-0.0833334912762,-0.0265269841971,0.0491986564746,0.0164933299892,0.185680409292,0.100342710038,1.20898459729,1.61749820958,0.00964050785551,true,50,2.83090020342e-13,2.26696297504e-14,58,0.0466790864616,3,312
L1_Halo_02,L2_Halo_04,3,2.87431583858,0.287598587060,0.577315601638,0.492462663966,0.126016990831,0.111146894684,-0.0436167218344,0.00524215608848,0.00742281026715,0.0245125435146,-0.00568174318809,0.0847498950894,0.0224530538772,0.173598192961,0.0261427447349,0.0878576493638,1.07273365683,1.80158218174,0.0769089109010,true,113,1.62052608277e-15,4.65475153734e-16,59,0.0466790864616,1,294
L1_Halo_02,L2_Halo_04,3,2.87431583858,0.298836528538,0.569207301628,0.478953788534,0.141422632893,0.143330687678,-0.0316466933466,-4.80611025144e-8,-5.43138181819e-7,1.48570970374e-7,-0.00465827719550,0.0846427383883,0.0429017143633,0.203827280618,5.65139175214e-7,0.0950086827801,0.620681040044,2.25363479853,0.0776701897336,true,177,1.27601995294e-12,1.19881273490e-13,59,0.0466790864616,2,294
L1_Halo_02,L2_Halo_04,3,2.87431583858,0.298985313677,0.572363201581,0.481721385804,0.142504335251,0.148044388481,-0.0322151060132,4.26234206596e-7,-3.16907456291e-7,2.51663809014e-7,-0.00554848151186,0.0816198986289,0.0398285003849,0.207996248960,5.87741956553e-7,0.0909884769747,1.45220337905,1.42211245952,0.0766591538323,true,196,4.50403075482e-14,3.49262293767e-12,59,0.0466790864616,3,294
L1_Halo_02,L2_Halo_04,3,2.92214887027,0.280553302648,0.573906708077,0.493543635562,0.128667353687,0.110895495758,-0.0440075405329,0.00418545460729,0.00577791900908,0.0205128950953,-0.00981705624059,0.0809189193752,0.0174777144723,0.175470118562,0.0217182237657,0.0833649603206,1.06929623216,1.85285263812,0.0778733539585,true,113,7.41167697931e-12,1.43240597117e-13,60,0.0466790864616,1,316
L1_Halo_02,L2_Halo_04,3,2.92214887027,0.288966904182,0.570393651189,0.485326101344,0.144344122833,0.141268693320,-0.0355016239525,-3.36809581336e-8,-2.87565890045e-7,1.98763000961e-7,-0.00921452941123,0.0769694819840,0.0320927174925,0.205066903258,3.51191227978e-7,0.0838996497323,0.616831258300,2.30531761197,0.0778360958861,true,129,1.54080928301e-13,3.45547023472e-14,60,0.0466790864616,2,316
L1_Halo_02,L2_Halo_04,3,2.92214887027,0.289433235506,0.490805852512,0.471559174381,-0.00220317272746,0.0921075614667,0.0151957955545,0.0534773008571,0.0682733333486,0.0428321928651,0.00606429878473,0.0989734243626,0.00582376634638,0.0933786327376,0.0967246943605,0.0993299084076,2.58953205098,0.332616819295,0.0700725496094,true,110,1.60370853647e-14,9.21684919156e-15,60,0.0466790864616,3,316
L1_Halo_02,L2_Halo_05,3,0.100000000000,2.05461157519,0.477778562946,0.515609188407,0.894185459360,0.523801067058,0.0222192710012,5.70200052730e-8,1.58989674544e-7,5.04140809515e-8,-0.870899792664,0.526760481561,-0.0226461038507,1.03654661718,1.76268480367e-7,1.01806478174,0.0336999107478,0.0663000892522,0.0791091683420,true,281,1.56185238341e-15,5.58957945849e-16,1,0.0688811771697,1,373
L1_Halo_02,L2_Halo_05,3,0.100000000000,3.88545937137,0.339301907088,0.802064899586,1.74054120952,0.170729455704,1.01727219109,1.37618651808e-7,-1.44773673411e-7,6.24806800742e-8,-1.76730335642,0.232356316087,-0.539010884461,2.02323378774,2.09289620432e-7,1.86222537434,0.0333917534861,0.0666082465139,0.134302693862,true,4,5.16656452870e-16,4.14944114925e-15,1,0.0688811771697,2,373
L1_Halo_02,L2_Halo_05,3,0.100000000000,4.15159937906,0.623806233356,0.197898994299,1.87184682386,0.323722378992,0.659139206938,1.04819546376e-8,3.45312092115e-9,3.85918880186e-8,-1.83677877661,0.0342613703184,-1.09925111065,2.01073896983,4.01388743983e-8,2.14086036910,0.0337881127606,0.0662118872394,0.113137355968,true,357,1.11039648342e-15,1.02510269042e-16,1,0.0688811771697,3,373
L1_Halo_02,L2_Halo_05,3,0.147833031700,1.57533478727,0.447222966048,0.547658273977,0.589092108603,0.507854547023,0.117580885466,-5.48107463860e-8,1.49095002611e-8,5.53016209007e-8,-0.591310240059,0.514789660561,0.0861086664197,0.786619995917,7.92766068375e-8,0.788714712080,0.0499685184073,0.0978645132923,0.0890710503510,true,39,3.20928906533e-15,1.91020074145e-15,2,0.0688811771697,1,366
L1_Halo_02,L2_Halo_05,3,0.147833031700,2.69314633605,0.328996925593,0.815340005416,1.18478240976,0.162072367106,0.781282451301,-5.80980490383e-8,-8.99284637035e-9,7.69217280983e-8,-1.20518880425,0.236493738537,-0.301872830681,1.42841838386,9.68153233818e-8,1.26472785537,0.0499993379434,0.0978336937562,0.139521361897,true,47,5.94157351891e-16,3.68219320630e-16,2,0.0688811771697,2,366
L1_Halo_02,L2_Halo_05,3,0.147833031700,2.94641691836,0.186446373535,0.708505956600,1.29570964115,0.220090310475,-0.356707426218,5.32810546794e-8,4.21620044155e-8,-6.57487453370e-8,-1.36112663886,0.113367051177,0.803393596053,1.36181621625,9.45484157323e-8,1.58460060756,0.0499297103327,0.0979033213669,0.150437722961,true,320,3.81627179164e-15,2.20416670824e-15,2,0.0688811771697,3,366
L1_Halo_02,L2_Halo_05,3,0.195666063399,1.34292483309,0.408811993321,0.588590504167,0.445286071141,0.437030779236,0.207826195914,4.98896074452e-8,1.34603694274e-7,5.73732657633e-8,-0.480438343057,0.447883697383,0.195495031183,0.657622471377,1.54592428882e-7,0.685302207116,0.0558881772819,0.139777886117,0.106351346569,true,250,1.11342763806e-15,8.89586765947e-16,3,0.0688811771697,1,379
L1_Halo_02,L2_Halo_05,3,0.195666063399,1.37511767177,0.526482060391,0.454643778606,0.536642143378,0.427275719545,-0.255034662962,-2.46448464414e-8,5.75582431585e-7,-1.97536664951e-7,-0.435628494246,0.402568292691,-0.248937761432,0.731841519644,6.09034677178e-7,0.643275543096,0.0663467718980,0.129319291501,0.0810012483792,true,89,2.24942478670e-12,1.07904445517e-12,3,0.0688811771697,2,379
L1_Halo_02,L2_Halo_05,3,0.195666063399,1.61294272295,0.461798178345,0.534873274963,0.110860430910,0.0188944894524,0.816862264376,-2.90905901312e-8,7.05816651791e-8,1.04898494113e-7,-0.494974048614,0.0861948398134,0.607541743220,0.824567156655,1.29737149502e-7,0.788375436557,0.0518266288743,0.143839434525,0.00204146437677,false,337,4.87624196728e-14,1.22697323783e-15,3,0.0688811771697,3,379
